datetime,symbol,open,high,low,close,volume
2020-07-19 21:00:00,INDEX:BTCUSD,9215.165,9225.375,9131.4275,9163.4975,12149.82949165
2020-07-20 21:00:00,INDEX:BTCUSD,9163.33,9438.6425,9157.2725,9393.93,21242.96008261
2020-07-21 21:00:00,INDEX:BTCUSD,9395.2525,9568.7525,9280.2975,9536.005,20697.59866737
2020-07-22 21:00:00,INDEX:BTCUSD,9535.8875,9682.0,9454.82,9615.2925,29936.07743059
2020-07-23 21:00:00,INDEX:BTCUSD,9614.7225,9648.775,9478.0275,9551.6625,22868.98185655
2020-07-24 21:00:00,INDEX:BTCUSD,9553.085,9748.7275,9537.345,9712.85,15279.50534957
2020-07-25 21:00:00,INDEX:BTCUSD,9713.8075,10184.4275,9662.9875,9942.845,28168.17840833
2020-07-26 21:00:00,INDEX:BTCUSD,9942.1375,11418.6925,9935.68,11046.5075,91941.52464767
2020-07-27 21:00:00,INDEX:BTCUSD,11049.5475,11261.725,10584.12,10936.3525,57020.25182983
2020-07-28 21:00:00,INDEX:BTCUSD,10934.42,11354.1175,10851.87,11111.095,40743.58197824
2020-07-29 21:00:00,INDEX:BTCUSD,11107.9575,11188.875,10824.9775,11128.7175,30108.51535027
2020-07-30 21:00:00,INDEX:BTCUSD,11128.4075,11460.3875,10977.225,11354.0825,34509.5320836
2020-07-31 21:00:00,INDEX:BTCUSD,11354.7825,11887.3725,11236.305,11812.8525,38093.39593778
2020-08-01 21:00:00,INDEX:BTCUSD,11810.79,12123.25,10569.515,11066.14,53395.93454204
2020-08-02 21:00:00,INDEX:BTCUSD,11071.575,11484.8475,10895.7775,11236.735,27483.2551916
2020-08-03 21:00:00,INDEX:BTCUSD,11236.5325,11419.9425,11011.99,11196.035,22680.0535108
2020-08-04 21:00:00,INDEX:BTCUSD,11196.9275,11798.3125,11086.7475,11755.6625,31789.9454418
2020-08-05 21:00:00,INDEX:BTCUSD,11756.68,11915.7825,11578.7675,11773.815,34896.16348229
2020-08-06 21:00:00,INDEX:BTCUSD,11773.86,11920.0825,11318.0175,11606.64,41838.29346689
2020-08-07 21:00:00,INDEX:BTCUSD,11607.3625,11818.0375,11534.3475,11775.3475,14363.58735655
2020-08-08 21:00:00,INDEX:BTCUSD,11771.34,11808.6325,11533.1325,11687.8175,12493.80124675
2020-08-09 21:00:00,INDEX:BTCUSD,11688.64,12087.03,11503.8775,11900.03,39779.78868709
2020-08-10 21:00:00,INDEX:BTCUSD,11898.18,11943.9,11128.875,11390.4325,41737.75129004
2020-08-11 21:00:00,INDEX:BTCUSD,11388.96,11626.28,11154.1675,11570.8525,24606.4781059
2020-08-12 21:00:00,INDEX:BTCUSD,11572.6525,11803.0375,11273.5125,11795.9525,28614.88164794
2020-08-13 21:00:00,INDEX:BTCUSD,11796.93,11865.0175,11654.565,11777.6425,24471.14855724
2020-08-14 21:00:00,INDEX:BTCUSD,11775.915,11988.285,11680.0275,11859.085,20672.06212896
2020-08-15 21:00:00,INDEX:BTCUSD,11860.2075,11940.23,11692.625,11918.0375,14102.80115098
2020-08-16 21:00:00,INDEX:BTCUSD,11920.0225,12479.03,11775.86,12305.01,43704.09834001
2020-08-17 21:00:00,INDEX:BTCUSD,12305.61,12400.5575,11820.1775,11956.1375,36257.44665232
2020-08-18 21:00:00,INDEX:BTCUSD,11953.5125,12023.345,11572.7725,11759.73,33951.75280785
2020-08-19 21:00:00,INDEX:BTCUSD,11760.7725,11896.4925,11674.695,11857.665,17592.32366725
2020-08-20 21:00:00,INDEX:BTCUSD,11860.445,11884.365,11489.09,11529.71,27279.70554749
2020-08-21 21:00:00,INDEX:BTCUSD,11530.9,11692.6375,11366.0,11673.4475,14839.71215068
2020-08-22 21:00:00,INDEX:BTCUSD,11675.35,11714.815,11524.1375,11650.9875,8702.72615861
2020-08-23 21:00:00,INDEX:BTCUSD,11653.5025,11826.32,11595.3825,11760.61,13374.28991352
2020-08-24 21:00:00,INDEX:BTCUSD,11755.1675,11771.9825,11113.87,11327.7775,28548.00358503
2020-08-25 21:00:00,INDEX:BTCUSD,11327.705,11612.1975,11252.9325,11470.0925,17586.23149811
2020-08-26 21:00:00,INDEX:BTCUSD,11467.09,11598.1575,11126.615,11320.96,27584.49613626
2020-08-27 21:00:00,INDEX:BTCUSD,11325.72,11553.24,11289.0,11538.1775,20818.7998072
2020-08-28 21:00:00,INDEX:BTCUSD,11537.465,11584.415,11421.0575,11476.0725,9507.40804352
2020-08-29 21:00:00,INDEX:BTCUSD,11475.4225,11716.2325,11465.86,11713.08,10055.62513549
2020-08-30 21:00:00,INDEX:BTCUSD,11714.0825,11781.8575,11577.34,11657.2675,17691.49853369
2020-08-31 21:00:00,INDEX:BTCUSD,11658.1025,12072.2525,11528.29,11925.9375,30545.22542987
2020-09-01 21:00:00,INDEX:BTCUSD,11922.5575,11955.2125,11166.905,11397.7725,42338.66241676
2020-09-02 21:00:00,INDEX:BTCUSD,11397.7475,11477.3225,10004.465,10171.66,64512.33912837
2020-09-03 21:00:00,INDEX:BTCUSD,10171.5375,10638.5725,9924.1675,10470.58,52264.98423281
2020-09-04 21:00:00,INDEX:BTCUSD,10471.5225,10567.8575,9849.325,10166.6325,43347.33500578
2020-09-05 21:00:00,INDEX:BTCUSD,10166.9575,10353.8275,10003.365,10258.09,17944.30519986
2020-09-06 21:00:00,INDEX:BTCUSD,10258.355,10414.165,9879.525,10378.3725,26490.62699211
2020-09-07 21:00:00,INDEX:BTCUSD,10379.2975,10442.1825,9836.43,10126.5975,34442.47661958
2020-09-08 21:00:00,INDEX:BTCUSD,10126.9275,10349.595,9984.3225,10230.265,20358.5614962
2020-09-09 21:00:00,INDEX:BTCUSD,10224.53,10493.5,10221.5525,10346.9775,26785.65618013
2020-09-10 21:00:00,INDEX:BTCUSD,10353.27,10412.255,10204.6,10397.115,16659.28704485
2020-09-11 21:00:00,INDEX:BTCUSD,10398.9425,10480.1625,10277.7975,10446.5425,11907.64338113
2020-09-12 21:00:00,INDEX:BTCUSD,10447.61,10579.535,10215.5675,10335.125,18176.61041869
2020-09-13 21:00:00,INDEX:BTCUSD,10336.025,10757.6625,10252.8975,10678.515,26686.53652668
2020-09-14 21:00:00,INDEX:BTCUSD,10676.8725,10940.065,10616.0875,10785.185,24970.59978599
2020-09-15 21:00:00,INDEX:BTCUSD,10785.71,11099.7125,10665.705,10955.3775,24750.75576008
2020-09-16 21:00:00,INDEX:BTCUSD,10953.6575,11047.5,10742.97,10944.9075,19229.84995583
2020-09-17 21:00:00,INDEX:BTCUSD,10946.64,11039.885,10816.3425,10935.2675,16539.23203264
2020-09-18 21:00:00,INDEX:BTCUSD,10937.1075,11180.7775,10894.34,11081.2575,10420.87803324
2020-09-19 21:00:00,INDEX:BTCUSD,11079.2625,11081.435,10762.7825,10921.11,12168.15099955
2020-09-20 21:00:00,INDEX:BTCUSD,10920.915,10993.4575,10264.16,10415.95,33169.2052006
2020-09-21 21:00:00,INDEX:BTCUSD,10418.82,10575.6275,10357.85,10535.13,17072.90484582
2020-09-22 21:00:00,INDEX:BTCUSD,10532.25,10540.36,10136.78,10234.5225,20680.67738635
2020-09-23 21:00:00,INDEX:BTCUSD,10236.13,10793.0075,10193.29,10749.985,23035.06027078
2020-09-24 21:00:00,INDEX:BTCUSD,10743.3475,10763.1775,10555.5225,10691.8375,21458.87198455
2020-09-25 21:00:00,INDEX:BTCUSD,10692.9925,10830.5425,10658.6975,10731.0575,8218.40062102
2020-09-26 21:00:00,INDEX:BTCUSD,10731.4225,10803.1125,10597.205,10777.975,8357.66881709
2020-09-27 21:00:00,INDEX:BTCUSD,10779.07,10952.065,10630.8075,10694.3675,18641.70642574
2020-09-28 21:00:00,INDEX:BTCUSD,10689.7125,10863.9625,10638.9925,10841.27,16080.8519434
2020-09-29 21:00:00,INDEX:BTCUSD,10843.19,10847.07,10663.015,10779.1975,14193.74134728
2020-09-30 21:00:00,INDEX:BTCUSD,10781.775,10933.495,10440.445,10621.26,29300.1208334
2020-10-01 21:00:00,INDEX:BTCUSD,10616.7775,10664.1625,10376.45,10575.665,23839.69887288
2020-10-02 21:00:00,INDEX:BTCUSD,10573.93,10605.415,10501.665,10553.77,6016.92297802
2020-10-03 21:00:00,INDEX:BTCUSD,10550.8125,10695.945,10527.1,10673.18,6414.60729253
2020-10-04 21:00:00,INDEX:BTCUSD,10671.41,10801.43,10624.7075,10796.145,13137.0969445
2020-10-05 21:00:00,INDEX:BTCUSD,10798.5575,10801.7125,10526.6975,10605.925,17202.78920446
2020-10-06 21:00:00,INDEX:BTCUSD,10604.4575,10682.2775,10550.5225,10670.07,15580.20691903
2020-10-07 21:00:00,INDEX:BTCUSD,10670.0825,10962.8675,10536.7925,10930.3575,23869.78473022
2020-10-08 21:00:00,INDEX:BTCUSD,10930.75,11114.615,10834.735,11056.8425,20500.09047655
2020-10-09 21:00:00,INDEX:BTCUSD,11059.6125,11496.96,11059.0725,11302.1025,17647.72991862
2020-10-10 21:00:00,INDEX:BTCUSD,11301.5225,11446.105,11274.05,11375.2725,10166.85720374
2020-10-11 21:00:00,INDEX:BTCUSD,11375.1175,11730.81,11188.1575,11535.7025,24842.88675708
2020-10-12 21:00:00,INDEX:BTCUSD,11536.2125,11563.475,11314.36,11428.785,18547.78095305
2020-10-13 21:00:00,INDEX:BTCUSD,11431.935,11555.2025,11294.5625,11429.41,15022.48107236
2020-10-14 21:00:00,INDEX:BTCUSD,11431.4725,11628.465,11256.1525,11506.8975,17999.87617846
2020-10-15 21:00:00,INDEX:BTCUSD,11508.1575,11550.1225,11203.2725,11325.495,18801.35077914
2020-10-16 21:00:00,INDEX:BTCUSD,11329.3775,11414.77,11262.6325,11367.0225,6473.19490592
2020-10-17 21:00:00,INDEX:BTCUSD,11366.2075,11522.5275,11353.61,11513.1325,6876.23371457
2020-10-18 21:00:00,INDEX:BTCUSD,11513.305,11836.43,11415.9425,11760.85,21831.51427728
2020-10-19 21:00:00,INDEX:BTCUSD,11759.615,12059.84,11684.65,11923.335,27518.31696064
2020-10-20 21:00:00,INDEX:BTCUSD,11924.4075,13246.91,11901.965,12811.105,68888.80966697
2020-10-21 21:00:00,INDEX:BTCUSD,12807.73,13204.8725,12693.8125,12985.925,37602.98680108
2020-10-22 21:00:00,INDEX:BTCUSD,12986.17,13036.05,12730.4675,12940.1275,21706.07880961
2020-10-23 21:00:00,INDEX:BTCUSD,12939.9675,13177.5325,12887.6275,13127.4175,13051.3644601
2020-10-24 21:00:00,INDEX:BTCUSD,13125.275,13358.31,12873.7975,13042.115,17255.63023339
2020-10-25 21:00:00,INDEX:BTCUSD,13042.86,13249.1225,12785.0975,13071.8175,24873.56029081
2020-10-26 21:00:00,INDEX:BTCUSD,13070.675,13793.88,13062.795,13663.92,40074.34999087
2020-10-27 21:00:00,INDEX:BTCUSD,13673.1175,13860.09,12895.8925,13286.15,43648.76148198
2020-10-28 21:00:00,INDEX:BTCUSD,13284.9025,13651.245,12981.235,13466.4225,31762.74986323
2020-10-29 21:00:00,INDEX:BTCUSD,13462.745,13694.34,13131.6625,13570.475,34145.66133663
2020-10-30 21:00:00,INDEX:BTCUSD,13573.2125,14095.095,13428.1875,13809.855,25054.9488823
2020-10-31 21:00:00,INDEX:BTCUSD,13799.875,13904.565,13632.055,13768.1925,11635.1163961
2020-11-01 21:00:00,INDEX:BTCUSD,13768.7125,13842.045,13219.33,13569.8975,26271.92243243
2020-11-02 21:00:00,INDEX:BTCUSD,13571.555,14079.0225,13295.6775,14037.9525,28387.8658248
2020-11-03 21:00:00,INDEX:BTCUSD,14039.165,14273.01,13535.4775,14162.7275,37315.2593543
2020-11-04 21:00:00,INDEX:BTCUSD,14168.4275,15776.2175,14113.8275,15610.2425,67665.47984722
2020-11-05 21:00:00,INDEX:BTCUSD,15608.8575,15971.91,15189.285,15601.6325,50621.10352328
2020-11-06 21:00:00,INDEX:BTCUSD,15604.7475,15776.6,14344.0575,14838.965,43969.94210648
2020-11-07 21:00:00,INDEX:BTCUSD,14836.535,15663.25,14722.9175,15484.175,22393.54040665
2020-11-08 21:00:00,INDEX:BTCUSD,15483.03,15851.17,14821.125,15336.3475,46184.00195139
2020-11-09 21:00:00,INDEX:BTCUSD,15344.6825,15479.5525,15095.6375,15315.845,27771.97470368
2020-11-10 21:00:00,INDEX:BTCUSD,15316.85,15995.2525,15294.3275,15708.3125,33356.26313937
2020-11-11 21:00:00,INDEX:BTCUSD,15706.815,16366.1325,15455.16,16308.4025,50293.96167056
2020-11-12 21:00:00,INDEX:BTCUSD,16307.6025,16492.71,15973.975,16342.135,29895.94153637
2020-11-13 21:00:00,INDEX:BTCUSD,16343.145,16344.37,15717.085,16084.31,18949.81647377
2020-11-14 21:00:00,INDEX:BTCUSD,16088.0525,16171.57,15795.8875,15969.7475,12139.13121001
2020-11-15 21:00:00,INDEX:BTCUSD,15970.3225,16892.7075,15880.955,16724.2975,30641.4048288
2020-11-16 21:00:00,INDEX:BTCUSD,16728.7325,17877.73,16573.09,17683.04,47485.24309767
2020-11-17 21:00:00,INDEX:BTCUSD,17680.9875,18488.8075,17166.6225,17792.575,65880.86201714
2020-11-18 21:00:00,INDEX:BTCUSD,17797.855,18194.815,17359.4125,17825.9375,36158.446297
2020-11-19 21:00:00,INDEX:BTCUSD,17826.62,18827.1375,17767.41,18682.275,36699.64468476
2020-11-20 21:00:00,INDEX:BTCUSD,18682.175,18978.125,18342.8625,18719.7725,26081.7324623
2020-11-21 21:00:00,INDEX:BTCUSD,18721.2125,18769.195,17612.955,18442.9925,29531.23567107
2020-11-22 21:00:00,INDEX:BTCUSD,18440.27,18780.865,18005.4175,18390.1275,35640.75825465
2020-11-23 21:00:00,INDEX:BTCUSD,18385.2675,19450.9275,18066.4375,19169.8975,52673.47049341
2020-11-24 21:00:00,INDEX:BTCUSD,19172.4325,19499.825,18469.7725,18727.64,38419.25762096
2020-11-25 21:00:00,INDEX:BTCUSD,18723.79,18911.8575,16210.25,17167.14,95518.49428399
2020-11-26 21:00:00,INDEX:BTCUSD,17169.0075,17469.82,16432.5675,17152.92,41134.72164014
2020-11-27 21:00:00,INDEX:BTCUSD,17155.465,17905.515,16877.7075,17740.0325,24069.2699565
2020-11-28 21:00:00,INDEX:BTCUSD,17734.33,18356.78,17535.1925,18197.3175,18951.17016783
2020-11-29 21:00:00,INDEX:BTCUSD,18201.185,19867.6775,17817.1475,19709.54,54597.82366631
2020-11-30 21:00:00,INDEX:BTCUSD,19710.6975,19930.2625,18106.75,18779.14,59833.40843285
2020-12-01 21:00:00,INDEX:BTCUSD,18778.85,19345.0325,18340.775,19228.5225,31313.29495993
2020-12-02 21:00:00,INDEX:BTCUSD,19220.4625,19617.0375,18875.8675,19449.8775,27401.6616171
2020-12-03 21:00:00,INDEX:BTCUSD,19442.015,19546.265,18577.885,18667.305,30110.73662002
2020-12-04 21:00:00,INDEX:BTCUSD,18654.6875,19186.88,18505.5,19159.9025,12402.08878176
2020-12-05 21:00:00,INDEX:BTCUSD,19160.87,19427.66,18873.605,19382.2675,12357.65726524
2020-12-06 21:00:00,INDEX:BTCUSD,19379.3375,19432.1425,18903.5,19178.0925,17559.04546198
2020-12-07 21:00:00,INDEX:BTCUSD,19182.1275,19299.675,18158.5675,18317.92,29142.52936699
2020-12-08 21:00:00,INDEX:BTCUSD,18314.79,18648.5875,17634.8075,18551.52,39516.11938305
2020-12-09 21:00:00,INDEX:BTCUSD,18548.5225,18559.9175,17908.525,18247.86,28385.10789114
2020-12-10 21:00:00,INDEX:BTCUSD,18250.97,18289.5875,17575.405,18035.185,31684.92853438
2020-12-11 21:00:00,INDEX:BTCUSD,18030.74,18962.175,18021.5375,18814.7425,17507.08715422
2020-12-12 21:00:00,INDEX:BTCUSD,18813.5075,19416.4575,18700.0425,19164.8025,20364.276209
2020-12-13 21:00:00,INDEX:BTCUSD,19160.14,19347.395,18987.4775,19276.6175,16734.14137442
2020-12-14 21:00:00,INDEX:BTCUSD,19276.5775,19562.59,19051.5425,19442.235,29130.03249476
2020-12-15 21:00:00,INDEX:BTCUSD,19441.39,21574.2375,19295.1975,21370.875,64146.69660984
2020-12-16 21:00:00,INDEX:BTCUSD,21360.8575,23771.485,21253.0875,22824.125,100274.13678466
2020-12-17 21:00:00,INDEX:BTCUSD,22823.2075,23289.67,22339.66,23139.1,43753.55526582
2020-12-18 21:00:00,INDEX:BTCUSD,23141.4825,24222.145,22768.5825,23856.9625,37393.86025177
2020-12-19 21:00:00,INDEX:BTCUSD,23856.13,24298.685,23098.7525,23478.995,27185.87430651
2020-12-20 21:00:00,INDEX:BTCUSD,23477.04,24111.9925,21894.5975,22729.9375,52709.63817606
2020-12-21 21:00:00,INDEX:BTCUSD,22739.8975,23843.4625,22375.885,23834.1425,35549.40018881
2020-12-22 21:00:00,INDEX:BTCUSD,23826.42,24090.325,22620.0175,23234.965,46545.6724033
2020-12-23 21:00:00,INDEX:BTCUSD,23228.25,23778.535,22712.935,23725.2675,29967.83656771
2020-12-24 21:00:00,INDEX:BTCUSD,23724.985,24775.6625,23415.7475,24705.6075,30010.71976702
2020-12-25 21:00:00,INDEX:BTCUSD,24712.245,26816.0875,24493.8325,26458.9725,43653.54124068
2020-12-26 21:00:00,INDEX:BTCUSD,26469.4325,28378.285,25777.165,26259.1225,63320.3559961
2020-12-27 21:00:00,INDEX:BTCUSD,26244.505,27474.655,26077.5475,27037.975,39030.81059445
2020-12-28 21:00:00,INDEX:BTCUSD,27037.58,27397.9425,25840.645,27370.3625,41186.43163929
2020-12-29 21:00:00,INDEX:BTCUSD,27371.025,28999.67,27332.21,28889.2925,53003.70479985
2020-12-30 21:00:00,INDEX:BTCUSD,28891.96,29307.5225,27931.1875,28980.4525,48198.18122309
2020-12-31 21:00:00,INDEX:BTCUSD,28976.325,29685.86,28697.7925,29404.035,38319.7673186
2021-01-01 21:00:00,INDEX:BTCUSD,29406.05,33296.94,29040.885,32223.72,87564.56396611
2021-01-02 21:00:00,INDEX:BTCUSD,32213.8175,34789.25,31992.4175,33096.3175,65327.87808463
2021-01-03 21:00:00,INDEX:BTCUSD,33087.9125,33664.5125,27741.085,32028.2225,88827.63566267
2021-01-04 21:00:00,INDEX:BTCUSD,32042.0275,34508.74,29913.0975,34052.6475,71102.1069363
2021-01-05 21:00:00,INDEX:BTCUSD,34066.4,37017.4575,33363.855,36873.235,81731.56653721
2021-01-06 21:00:00,INDEX:BTCUSD,36870.75,40400.09,36214.3875,39501.2625,94860.40824895
2021-01-07 21:00:00,INDEX:BTCUSD,39502.535,41993.84,36597.3675,40658.6275,90910.62575266
2021-01-08 21:00:00,INDEX:BTCUSD,40657.505,41416.715,38780.545,40252.745,44180.39438522
2021-01-09 21:00:00,INDEX:BTCUSD,40249.61,41452.4575,34530.2675,38173.345,78215.69315197
2021-01-10 21:00:00,INDEX:BTCUSD,38170.4125,38270.6825,30228.2825,35458.7275,182942.380832
2021-01-11 21:00:00,INDEX:BTCUSD,35446.215,36630.42,32393.75,34034.27,85631.60577491
2021-01-12 21:00:00,INDEX:BTCUSD,34033.685,37833.0,32329.7975,37399.4125,70586.04723308
2021-01-13 21:00:00,INDEX:BTCUSD,37393.2,40117.0575,36724.085,39139.71,56131.32979699
2021-01-14 21:00:00,INDEX:BTCUSD,39135.6625,39694.275,34350.89,36760.6625,67642.0204289
2021-01-15 21:00:00,INDEX:BTCUSD,36771.7925,37947.3325,35366.2,36010.045,39399.07153409
2021-01-16 21:00:00,INDEX:BTCUSD,36009.2125,36853.2525,33850.635,35822.635,36810.27019818
2021-01-17 21:00:00,INDEX:BTCUSD,35821.3125,37430.2675,34761.7025,36625.1225,32207.28485816
2021-01-18 21:00:00,INDEX:BTCUSD,36635.3575,37881.4775,35892.9975,35915.7275,34184.26553306
2021-01-19 21:00:00,INDEX:BTCUSD,35911.435,36419.1025,33390.2525,35502.5025,50113.21528779
2021-01-20 21:00:00,INDEX:BTCUSD,35506.705,35625.29,30027.815,30839.85,96652.43991692
2021-01-21 21:00:00,INDEX:BTCUSD,30834.9025,33865.4625,28876.7525,33001.7675,84364.10655385
2021-01-22 21:00:00,INDEX:BTCUSD,32993.905,33483.285,31413.075,32111.9675,28530.71717679
2021-01-23 21:00:00,INDEX:BTCUSD,32105.98,33081.37,30949.995,32291.01,24515.91352974
2021-01-24 21:00:00,INDEX:BTCUSD,32293.7375,34883.565,31922.43,32271.49,44700.0770149
2021-01-25 21:00:00,INDEX:BTCUSD,32264.215,32949.3625,30831.8925,32513.14,46668.37797101
2021-01-26 21:00:00,INDEX:BTCUSD,32518.9325,32586.6125,29188.3475,30427.465,85437.09750168
2021-01-27 21:00:00,INDEX:BTCUSD,30425.22,33935.67,29898.155,33460.75,66116.98057583
2021-01-28 21:00:00,INDEX:BTCUSD,33465.565,38619.21,31987.0675,34257.6675,132826.97893212
2021-01-29 21:00:00,INDEX:BTCUSD,34262.835,34916.8525,32857.015,34321.5575,36461.52254001
2021-01-30 21:00:00,INDEX:BTCUSD,34313.79,34388.2375,32198.425,33138.715,26833.41261783
2021-01-31 21:00:00,INDEX:BTCUSD,33128.5375,34716.1675,32328.07,33538.6675,37937.12238606
2021-02-01 21:00:00,INDEX:BTCUSD,33525.58,36001.9175,33447.0525,35514.35,36338.92022836
2021-02-02 21:00:00,INDEX:BTCUSD,35507.6375,37731.73,35396.7925,37688.8725,41875.04665225
2021-02-03 21:00:00,INDEX:BTCUSD,37695.575,38759.6525,36191.795,36987.58,53613.89627609
2021-02-04 21:00:00,INDEX:BTCUSD,36984.185,38359.3625,36607.3075,38309.9425,29409.19250252
2021-02-05 21:00:00,INDEX:BTCUSD,38324.045,41002.87,38239.81,39273.03,47148.79533885
2021-02-06 21:00:00,INDEX:BTCUSD,39271.3675,39729.6575,37398.695,38868.57,32784.26243157
2021-02-07 21:00:00,INDEX:BTCUSD,38877.0325,46747.33,38060.915,46431.245,85966.28614639
2021-02-08 21:00:00,INDEX:BTCUSD,46425.3975,48209.83,45026.95,46507.4325,62888.23214875
2021-02-09 21:00:00,INDEX:BTCUSD,46513.2875,47355.3125,43737.6775,44851.2175,44221.4211578
2021-02-10 21:00:00,INDEX:BTCUSD,44852.7825,48696.6625,44033.3775,47987.3325,46064.94830395
2021-02-11 21:00:00,INDEX:BTCUSD,48003.775,48953.0,46271.0225,47438.89,37362.59766204
2021-02-12 21:00:00,INDEX:BTCUSD,47423.98,48216.0375,46252.0625,47230.7775,20310.35366364
2021-02-13 21:00:00,INDEX:BTCUSD,47243.4525,49703.665,47080.9625,48660.45,25316.60602921
2021-02-14 21:00:00,INDEX:BTCUSD,48652.725,49057.39,45805.93,47935.8025,33668.75699428
2021-02-15 21:00:00,INDEX:BTCUSD,47954.68,50612.4425,47042.8425,49184.5275,40597.6705879
2021-02-16 21:00:00,INDEX:BTCUSD,49161.2025,52682.1,48943.0775,52161.055,45437.50865052
2021-02-17 21:00:00,INDEX:BTCUSD,52152.79,52568.25,50883.085,51591.845,27991.92402227
2021-02-18 21:00:00,INDEX:BTCUSD,51583.0425,56381.95,50633.93,55970.9075,48239.28946255
2021-02-19 21:00:00,INDEX:BTCUSD,55977.665,57529.345,53990.5,55951.415,34615.93779157
2021-02-20 21:00:00,INDEX:BTCUSD,55930.86,58385.435,55528.68,57492.04,21981.25434383
2021-02-21 21:00:00,INDEX:BTCUSD,57489.645,57579.39,46504.5,54157.43,80578.29859407
2021-02-22 21:00:00,INDEX:BTCUSD,54146.56,54199.7775,44927.8325,48910.7625,110970.83942024
2021-02-23 21:00:00,INDEX:BTCUSD,48912.6,51439.8575,47004.4275,49748.1475,50750.78889433
2021-02-24 21:00:00,INDEX:BTCUSD,49729.9475,52083.2225,46706.2525,47074.9725,46977.65166191
2021-02-25 21:00:00,INDEX:BTCUSD,47064.12,48465.585,44135.8775,46329.3875,57828.17556854
2021-02-26 21:00:00,INDEX:BTCUSD,46334.9375,48363.0775,45046.42,46167.6375,24624.03452082
2021-02-27 21:00:00,INDEX:BTCUSD,46143.98,46671.86,43022.665,45238.64,38340.32299142
2021-02-28 21:00:00,INDEX:BTCUSD,45247.535,49832.155,45039.19,49638.7375,43653.69026356
2021-03-01 21:00:00,INDEX:BTCUSD,49636.5,50254.1925,47067.8375,48502.02,29805.59764589
2021-03-02 21:00:00,INDEX:BTCUSD,48489.2475,52664.005,48167.45,50383.17,36600.7330079
2021-03-03 21:00:00,INDEX:BTCUSD,50387.995,51810.0,47500.75,48356.735,38610.65562003
2021-03-04 21:00:00,INDEX:BTCUSD,48354.1025,49485.035,46280.6975,48754.165,40391.50482256
2021-03-05 21:00:00,INDEX:BTCUSD,48769.7,49235.55,47092.015,48902.95,18099.52636251
2021-03-06 21:00:00,INDEX:BTCUSD,48918.635,51471.6825,48918.6075,50977.285,22310.26194325
2021-03-07 21:00:00,INDEX:BTCUSD,50978.235,52429.915,49328.4025,52408.405,29703.12572339
2021-03-08 21:00:00,INDEX:BTCUSD,52414.055,54932.065,51867.7275,54923.065,34263.19631287
2021-03-09 21:00:00,INDEX:BTCUSD,54923.3825,57395.7575,53033.75,55858.515,45580.97538708
2021-03-10 21:00:00,INDEX:BTCUSD,55887.4925,58134.7725,54280.01,57804.9625,38902.33552843
2021-03-11 21:00:00,INDEX:BTCUSD,57844.1125,58080.98,55037.8,57241.355,33549.06984332
2021-03-12 21:00:00,INDEX:BTCUSD,57245.175,61769.97,56083.99,61173.205,37854.01355622
2021-03-13 21:00:00,INDEX:BTCUSD,61182.42,61675.9225,58973.2475,58997.37,21271.88553133
2021-03-14 21:00:00,INDEX:BTCUSD,58976.94,60584.4475,54579.2,55628.8325,49277.85382292
2021-03-15 21:00:00,INDEX:BTCUSD,55619.235,56945.6175,53045.1725,56917.675,40404.16955564
2021-03-16 21:00:00,INDEX:BTCUSD,56927.0775,58986.6325,54039.74,58917.345,36935.04274036
2021-03-17 21:00:00,INDEX:BTCUSD,58935.775,60070.81,57015.995,57640.2625,34416.78645739
2021-03-18 21:00:00,INDEX:BTCUSD,57643.065,59455.7075,56255.4975,58090.0,24964.34045913
2021-03-19 21:00:00,INDEX:BTCUSD,58047.6425,59911.25,57766.6975,58117.48,16188.85673401
2021-03-20 21:00:00,INDEX:BTCUSD,58098.9625,58690.7725,55520.0975,57378.6275,20187.55096905
2021-03-21 21:00:00,INDEX:BTCUSD,57389.9675,58433.005,53740.7925,54095.6,33882.88781826
2021-03-22 21:00:00,INDEX:BTCUSD,54109.8675,55860.74,52986.0075,54364.5825,31107.38355645
2021-03-23 21:00:00,INDEX:BTCUSD,54344.6,57215.575,51675.0525,52289.62,40966.3537986
2021-03-24 21:00:00,INDEX:BTCUSD,52280.7175,53241.0025,50372.0775,51324.1225,44707.51647598
2021-03-25 21:00:00,INDEX:BTCUSD,51313.0725,55117.2475,51259.3725,55069.4325,29288.35464783
2021-03-26 21:00:00,INDEX:BTCUSD,55078.1075,56654.62,53976.0875,55853.0675,18631.45349261
2021-03-27 21:00:00,INDEX:BTCUSD,55847.195,56571.5875,54695.105,55786.5525,15440.33960233
2021-03-28 21:00:00,INDEX:BTCUSD,55787.1175,58463.2875,54900.1275,57610.7275,30679.70849941
2021-03-29 21:00:00,INDEX:BTCUSD,57617.5475,59387.785,57022.6,58774.2275,23404.7175036
2021-03-30 21:00:00,INDEX:BTCUSD,58779.575,59804.0425,56820.2625,58793.155,28997.89018803
2021-03-31 21:00:00,INDEX:BTCUSD,58787.5975,59482.135,57932.2,58728.87,17349.38277913
2021-04-01 21:00:00,INDEX:BTCUSD,58733.845,60070.765,58466.72,59004.0675,18693.81525309
2021-04-02 21:00:00,INDEX:BTCUSD,58990.5175,59818.0025,56942.5025,57091.5725,14334.87080225
