datetime,symbol,open,high,low,close,volume
2007-06-11 21:00:00,INDEX:IBOV,52775.578,52775.578,51642.609,51797.141,0.0
2007-06-12 21:00:00,INDEX:IBOV,51814.949,53226.441,51814.949,52993.73,0.0
2007-06-13 21:00:00,INDEX:IBOV,53010.539,53797.609,53008.609,53712.891,0.0
2007-06-14 21:00:00,INDEX:IBOV,53723.059,54725.52,53723.059,54518.629,0.0
2007-06-17 21:00:00,INDEX:IBOV,54518.629,54999.98,54358.441,54730.441,0.0
2007-06-18 21:00:00,INDEX:IBOV,54729.91,54797.219,54450.078,54643.719,0.0
2007-06-19 21:00:00,INDEX:IBOV,54667.289,55003.281,54029.238,54029.238,0.0
2007-06-20 21:00:00,INDEX:IBOV,54029.77,54844.211,53910.781,54656.879,0.0
2007-06-21 21:00:00,INDEX:IBOV,54643.609,54643.609,53951.988,54253.121,0.0
2007-06-24 21:00:00,INDEX:IBOV,54270.172,54604.98,53605.109,54041.57,0.0
2007-06-25 21:00:00,INDEX:IBOV,54044.871,54412.762,53841.648,53851.68,0.0
2007-06-26 21:00:00,INDEX:IBOV,53851.68,54163.648,53201.621,54143.07,0.0
2007-06-27 21:00:00,INDEX:IBOV,54153.789,54648.359,54146.59,54146.59,0.0
2007-06-28 21:00:00,INDEX:IBOV,54149.891,54783.039,53958.148,54392.059,0.0
2007-07-01 21:00:00,INDEX:IBOV,54396.23,55386.469,54396.23,55371.211,0.0
2007-07-02 21:00:00,INDEX:IBOV,55370.539,55782.852,55258.621,55699.691,0.0
2007-07-03 21:00:00,INDEX:IBOV,55698.09,56000.219,55597.711,55696.469,0.0
2007-07-04 21:00:00,INDEX:IBOV,55696.469,55932.34,55344.941,55932.34,0.0
2007-07-05 21:00:00,INDEX:IBOV,55931.641,56443.73,55931.641,56443.73,0.0
2007-07-09 21:00:00,INDEX:IBOV,56443.73,56543.551,55685.762,55873.75,0.0
2007-07-10 21:00:00,INDEX:IBOV,55880.57,56493.441,55628.281,56356.129,0.0
2007-07-11 21:00:00,INDEX:IBOV,56380.02,57676.238,56377.93,57613.051,0.0
2007-07-12 21:00:00,INDEX:IBOV,57613.109,57981.172,57327.02,57644.16,0.0
2007-07-15 21:00:00,INDEX:IBOV,57644.16,57665.691,57040.859,57380.359,0.0
2007-07-16 21:00:00,INDEX:IBOV,57375.68,57795.191,57307.148,57659.648,0.0
2007-07-17 21:00:00,INDEX:IBOV,57660.281,57660.281,56903.48,57555.852,0.0
2007-07-18 21:00:00,INDEX:IBOV,57555.852,58292.879,57555.852,58124.57,0.0
2007-07-19 21:00:00,INDEX:IBOV,58125.121,58125.121,57103.129,57442.738,0.0
2007-07-22 21:00:00,INDEX:IBOV,57442.738,58070.059,57442.738,58036.77,0.0
2007-07-23 21:00:00,INDEX:IBOV,58036.27,58056.988,55165.469,55794.57,0.0
2007-07-24 21:00:00,INDEX:IBOV,55797.379,56409.328,54520.012,55998.539,0.0
2007-07-25 21:00:00,INDEX:IBOV,55998.129,55998.129,52627.441,53893.148,0.0
2007-07-26 21:00:00,INDEX:IBOV,53893.148,54407.051,52922.23,52922.23,0.0
2007-07-29 21:00:00,INDEX:IBOV,52924.641,54789.551,52924.641,54572.609,0.0
2007-07-30 21:00:00,INDEX:IBOV,54602.051,55662.031,54169.41,54191.262,0.0
2007-07-31 21:00:00,INDEX:IBOV,54170.449,54233.871,53036.039,54233.871,0.0
2007-08-01 21:00:00,INDEX:IBOV,54245.441,54959.059,54202.129,54690.922,0.0
2007-08-02 21:00:00,INDEX:IBOV,54696.738,54725.43,52574.672,52846.379,0.0
2007-08-05 21:00:00,INDEX:IBOV,52846.129,53207.129,51317.359,53079.328,0.0
2007-08-06 21:00:00,INDEX:IBOV,53092.141,54112.711,52745.57,53802.48,0.0
2007-08-07 21:00:00,INDEX:IBOV,53854.352,55615.84,53803.629,55241.371,0.0
2007-08-08 21:00:00,INDEX:IBOV,55213.461,55213.461,53323.52,53430.84,0.0
2007-08-09 21:00:00,INDEX:IBOV,53430.84,53430.84,51681.781,52638.129,0.0
2007-08-12 21:00:00,INDEX:IBOV,52646.57,53669.66,52201.57,52434.012,0.0
2007-08-13 21:00:00,INDEX:IBOV,52434.238,52944.512,50911.75,50911.75,0.0
2007-08-14 21:00:00,INDEX:IBOV,50911.691,51285.66,49106.441,49258.551,0.0
2007-08-15 21:00:00,INDEX:IBOV,49280.59,49280.59,44937.648,48015.551,0.0
2007-08-16 21:00:00,INDEX:IBOV,48025.941,49588.359,46892.461,48558.762,0.0
2007-08-19 21:00:00,INDEX:IBOV,48560.762,49573.922,48560.762,49206.359,0.0
2007-08-20 21:00:00,INDEX:IBOV,49225.461,50064.391,48739.148,49815.078,0.0
2007-08-21 21:00:00,INDEX:IBOV,49901.66,51749.191,49815.078,51744.559,0.0
2007-08-22 21:00:00,INDEX:IBOV,51744.559,52350.969,51081.891,51848.23,0.0
2007-08-23 21:00:00,INDEX:IBOV,51844.66,52997.559,51389.551,52997.559,0.0
2007-08-26 21:00:00,INDEX:IBOV,52994.789,53395.84,52502.32,53078.148,0.0
2007-08-27 21:00:00,INDEX:IBOV,53071.762,53071.762,51389.949,51645.328,0.0
2007-08-28 21:00:00,INDEX:IBOV,51647.07,52809.879,51647.07,52734.641,0.0
2007-08-29 21:00:00,INDEX:IBOV,52728.379,53644.789,52223.488,52857.84,0.0
2007-08-30 21:00:00,INDEX:IBOV,52873.781,54714.82,52873.781,54637.238,0.0
2007-09-02 21:00:00,INDEX:IBOV,54641.109,54997.629,54519.16,54832.512,0.0
2007-09-03 21:00:00,INDEX:IBOV,54833.879,55566.48,54587.922,55250.469,0.0
2007-09-04 21:00:00,INDEX:IBOV,55243.23,55243.23,54155.738,54407.828,0.0
2007-09-05 21:00:00,INDEX:IBOV,54413.09,55093.969,54413.09,54573.148,0.0
2007-09-09 21:00:00,INDEX:IBOV,54554.02,54554.02,52320.988,52652.57,0.0
2007-09-10 21:00:00,INDEX:IBOV,52659.641,53953.988,52659.641,53920.57,0.0
2007-09-11 21:00:00,INDEX:IBOV,53921.809,54621.828,53718.359,53882.711,0.0
2007-09-12 21:00:00,INDEX:IBOV,53882.711,55086.961,53882.711,54908.18,0.0
2007-09-13 21:00:00,INDEX:IBOV,54909.012,55465.172,54378.191,54672.512,0.0
2007-09-16 21:00:00,INDEX:IBOV,54671.0,54719.27,53690.648,54340.539,0.0
2007-09-17 21:00:00,INDEX:IBOV,54351.039,56844.211,54351.039,56656.648,0.0
2007-09-18 21:00:00,INDEX:IBOV,56674.648,58079.23,56674.648,57264.219,0.0
2007-09-19 21:00:00,INDEX:IBOV,57262.52,57609.078,56607.449,56906.441,0.0
2007-09-20 21:00:00,INDEX:IBOV,56960.141,57899.41,56919.43,57798.789,0.0
2007-09-23 21:00:00,INDEX:IBOV,57799.051,58719.371,57799.051,58719.371,0.0
2007-09-24 21:00:00,INDEX:IBOV,58717.109,58861.961,57968.77,58857.781,0.0
2007-09-25 21:00:00,INDEX:IBOV,58912.59,59825.449,58912.59,59714.828,0.0
2007-09-26 21:00:00,INDEX:IBOV,59713.219,61052.441,59713.219,61052.441,0.0
2007-09-27 21:00:00,INDEX:IBOV,61054.34,61054.34,60086.148,60465.059,0.0
2007-09-30 21:00:00,INDEX:IBOV,60465.059,62355.43,60465.059,62340.34,0.0
2007-10-01 21:00:00,INDEX:IBOV,62340.809,62356.09,61240.82,62017.121,0.0
2007-10-02 21:00:00,INDEX:IBOV,62020.949,62020.949,60093.52,60098.57,0.0
2007-10-03 21:00:00,INDEX:IBOV,60102.34,61080.121,59535.84,60406.719,0.0
2007-10-04 21:00:00,INDEX:IBOV,60408.441,62704.031,60408.441,62318.719,0.0
2007-10-07 21:00:00,INDEX:IBOV,62318.559,62724.949,61841.039,62660.852,0.0
2007-10-08 21:00:00,INDEX:IBOV,62660.852,63658.27,62660.852,63548.691,0.0
2007-10-09 21:00:00,INDEX:IBOV,63549.84,63565.129,62894.129,63197.039,0.0
2007-10-10 21:00:00,INDEX:IBOV,63272.129,64168.922,61487.32,62455.77,0.0
2007-10-14 22:00:00,INDEX:IBOV,62455.77,63841.34,62411.961,62969.441,0.0
2007-10-15 22:00:00,INDEX:IBOV,62964.719,62964.719,61564.641,61720.961,0.0
2007-10-16 22:00:00,INDEX:IBOV,61720.18,63193.672,61482.781,63193.672,0.0
2007-10-17 22:00:00,INDEX:IBOV,63192.238,63322.031,61943.441,63261.328,0.0
2007-10-18 22:00:00,INDEX:IBOV,63270.18,63348.941,60882.691,60894.289,0.0
2007-10-21 22:00:00,INDEX:IBOV,60884.379,61378.648,59472.98,61215.129,0.0
2007-10-22 22:00:00,INDEX:IBOV,61213.66,62773.27,61213.66,62697.141,0.0
2007-10-23 22:00:00,INDEX:IBOV,62693.172,62815.641,61447.77,62624.809,0.0
2007-10-24 22:00:00,INDEX:IBOV,62627.949,63206.109,61968.422,62341.488,0.0
2007-10-25 22:00:00,INDEX:IBOV,62345.551,64319.879,62345.551,64275.578,0.0
2007-10-28 22:00:00,INDEX:IBOV,64275.191,65670.008,64275.191,65044.309,0.0
2007-10-29 22:00:00,INDEX:IBOV,65041.41,65145.191,64264.328,64383.129,0.0
2007-10-30 22:00:00,INDEX:IBOV,64385.352,65948.891,64385.352,65319.039,0.0
2007-10-31 22:00:00,INDEX:IBOV,65316.789,65316.859,63773.648,64050.078,0.0
2007-11-01 22:00:00,INDEX:IBOV,64050.078,64050.078,64050.078,64050.078,0.0
2007-11-04 22:00:00,INDEX:IBOV,64049.031,64049.031,62720.43,62959.551,0.0
2007-11-05 22:00:00,INDEX:IBOV,63103.691,64523.512,63103.691,64503.43,0.0
2007-11-06 22:00:00,INDEX:IBOV,64503.43,64602.922,63222.551,63500.621,0.0
2007-11-07 22:00:00,INDEX:IBOV,63503.352,65282.551,63159.891,63561.91,0.0
2007-11-08 22:00:00,INDEX:IBOV,63571.449,65281.09,62279.039,64320.559,0.0
2007-11-11 22:00:00,INDEX:IBOV,64320.559,64320.559,61451.641,61526.871,0.0
2007-11-12 22:00:00,INDEX:IBOV,61525.891,62932.68,61034.289,62927.031,0.0
2007-11-13 22:00:00,INDEX:IBOV,62918.68,64895.91,62918.68,64630.871,0.0
2007-11-15 22:00:00,INDEX:IBOV,64634.18,64795.77,63627.27,64609.379,0.0
2007-11-18 22:00:00,INDEX:IBOV,64609.379,64609.379,62321.988,62336.02,0.0
2007-11-20 22:00:00,INDEX:IBOV,62335.109,62335.109,59846.621,60581.539,0.0
2007-11-21 22:00:00,INDEX:IBOV,60581.539,61101.711,60124.43,60653.012,0.0
2007-11-22 22:00:00,INDEX:IBOV,60718.68,61334.352,60661.941,60963.988,0.0
2007-11-25 22:00:00,INDEX:IBOV,60973.219,61533.949,59067.25,59069.172,0.0
2007-11-26 22:00:00,INDEX:IBOV,59008.539,59971.23,58095.922,59424.461,0.0
2007-11-27 22:00:00,INDEX:IBOV,59431.922,61857.988,59431.922,61714.641,0.0
2007-11-28 22:00:00,INDEX:IBOV,61719.68,63182.512,61508.672,62156.34,0.0
2007-11-29 22:00:00,INDEX:IBOV,62216.68,63701.32,62216.68,63006.16,0.0
2007-12-02 22:00:00,INDEX:IBOV,63018.43,63681.629,62729.469,63199.852,0.0
2007-12-03 22:00:00,INDEX:IBOV,63202.762,63718.578,62372.559,63481.531,0.0
2007-12-04 22:00:00,INDEX:IBOV,63482.961,65203.828,63482.961,64927.961,0.0
2007-12-05 22:00:00,INDEX:IBOV,64929.09,65790.813,64691.82,65790.813,0.0
2007-12-06 22:00:00,INDEX:IBOV,65789.023,66528.641,65278.281,65638.539,0.0
2007-12-09 22:00:00,INDEX:IBOV,65642.227,65873.992,65227.91,65445.961,0.0
2007-12-10 22:00:00,INDEX:IBOV,65507.352,66450.508,64127.461,64512.262,0.0
2007-12-11 22:00:00,INDEX:IBOV,64512.422,66171.43,64502.059,64741.691,0.0
2007-12-13 22:00:00,INDEX:IBOV,62867.809,63454.75,62444.969,62444.969,0.0
2007-12-16 22:00:00,INDEX:IBOV,62444.641,62444.641,59820.27,59828.211,0.0
2007-12-17 22:00:00,INDEX:IBOV,59832.238,61421.469,59414.238,61096.281,0.0
2007-12-18 22:00:00,INDEX:IBOV,61107.879,61733.68,60914.75,61721.711,0.0
2007-12-19 22:00:00,INDEX:IBOV,61768.57,62466.672,61416.211,61731.48,0.0
2007-12-20 22:00:00,INDEX:IBOV,61758.281,63397.609,61758.281,63097.711,0.0
2007-12-25 22:00:00,INDEX:IBOV,63100.57,64304.391,63100.57,64288.262,0.0
2007-12-26 22:00:00,INDEX:IBOV,64324.84,64583.781,63589.809,63774.379,0.0
2007-12-27 22:00:00,INDEX:IBOV,63776.07,64123.551,63598.172,63644.871,0.0
2008-01-01 22:00:00,INDEX:IBOV,63884.68,63906.07,62658.66,62815.129,0.0
2008-01-02 22:00:00,INDEX:IBOV,62814.32,63129.16,62555.621,62891.969,0.0
2008-01-03 22:00:00,INDEX:IBOV,62898.148,63436.148,60574.031,61036.609,0.0
2008-01-06 22:00:00,INDEX:IBOV,61054.199,61499.789,60097.18,60772.148,0.0
2008-01-07 22:00:00,INDEX:IBOV,60771.309,62650.109,60771.309,62080.73,0.0
2008-01-08 22:00:00,INDEX:IBOV,62025.039,62673.691,61499.289,62673.691,0.0
2008-01-09 22:00:00,INDEX:IBOV,62677.211,63614.648,62593.988,63515.48,0.0
2008-01-10 22:00:00,INDEX:IBOV,63514.16,63514.16,61942.359,61942.359,0.0
2008-01-13 22:00:00,INDEX:IBOV,61950.012,62534.969,61643.078,62187.781,0.0
2008-01-14 22:00:00,INDEX:IBOV,62062.91,62062.91,59896.789,59907.059,0.0
2008-01-15 22:00:00,INDEX:IBOV,59905.531,59905.531,58077.039,58777.449,0.0
2008-01-16 22:00:00,INDEX:IBOV,58773.449,59643.172,56734.43,57036.852,0.0
2008-01-17 22:00:00,INDEX:IBOV,57039.43,58290.57,56241.32,57506.469,0.0
2008-01-20 22:00:00,INDEX:IBOV,57503.309,57503.309,53486.828,53709.109,0.0
2008-01-21 22:00:00,INDEX:IBOV,53704.879,56540.559,53609.691,55740.551,0.0
2008-01-22 22:00:00,INDEX:IBOV,56098.328,56098.328,53010.961,54234.82,0.0
2008-01-23 22:00:00,INDEX:IBOV,54242.441,57674.988,54242.441,57463.309,0.0
2008-01-27 22:00:00,INDEX:IBOV,57456.801,58721.398,56360.398,58593.699,0.0
2008-01-28 22:00:00,INDEX:IBOV,58597.301,59714.699,58597.301,59529.5,0.0
2008-01-29 22:00:00,INDEX:IBOV,59521.5,60289.398,58751.602,60289.398,0.0
2008-01-30 22:00:00,INDEX:IBOV,60287.602,60287.602,57886.0,59490.398,0.0
2008-01-31 22:00:00,INDEX:IBOV,59490.898,61186.898,59490.898,61079.801,0.0
2008-02-05 22:00:00,INDEX:IBOV,61076.199,61076.199,58742.102,58968.5,0.0
2008-02-06 22:00:00,INDEX:IBOV,58965.102,59581.398,58029.699,58965.398,0.0
2008-02-07 22:00:00,INDEX:IBOV,58966.602,59519.602,58842.898,59075.898,0.0
2008-02-10 22:00:00,INDEX:IBOV,59080.5,60805.102,59080.5,60643.199,0.0
2008-02-11 22:00:00,INDEX:IBOV,60645.0,62827.699,60645.0,61805.398,0.0
2008-02-12 22:00:00,INDEX:IBOV,61801.699,63001.898,61801.699,62590.602,0.0
2008-02-13 22:00:00,INDEX:IBOV,62595.102,63224.102,61737.102,61818.898,0.0
2008-02-14 22:00:00,INDEX:IBOV,61803.0,61803.0,60716.699,61271.801,0.0
2008-02-17 21:00:00,INDEX:IBOV,61291.5,62878.102,61291.5,62860.398,0.0
2008-02-18 21:00:00,INDEX:IBOV,62801.398,63589.602,62180.102,62229.898,0.0
2008-02-19 21:00:00,INDEX:IBOV,62292.0,63780.0,61634.102,63525.398,0.0
2008-02-20 21:00:00,INDEX:IBOV,63747.602,64631.199,63620.301,63671.801,0.0
2008-02-21 21:00:00,INDEX:IBOV,63780.398,64554.398,63360.199,64442.5,0.0
2008-02-24 21:00:00,INDEX:IBOV,64604.602,64993.0,64060.102,64831.5,0.0
2008-02-25 21:00:00,INDEX:IBOV,64994.0,65399.102,63983.102,65245.199,0.0
2008-02-26 21:00:00,INDEX:IBOV,65177.801,65968.102,64647.398,65550.102,0.0
2008-02-27 21:00:00,INDEX:IBOV,65494.801,66005.102,65248.199,65452.301,0.0
2008-02-28 21:00:00,INDEX:IBOV,65552.898,65552.898,63482.301,63585.602,0.0
2008-03-02 21:00:00,INDEX:IBOV,63496.398,64643.5,63158.898,64517.5,0.0
2008-03-03 21:00:00,INDEX:IBOV,64486.398,64530.398,62745.398,63600.898,0.0
2008-03-04 21:00:00,INDEX:IBOV,63653.398,65044.699,63653.398,64696.602,0.0
2008-03-05 21:00:00,INDEX:IBOV,64630.5,64676.398,63089.898,63121.699,0.0
2008-03-06 21:00:00,INDEX:IBOV,62972.602,62972.602,61382.102,61812.5,0.0
2008-03-09 21:00:00,INDEX:IBOV,61868.5,61923.199,59995.801,59999.199,0.0
2008-03-10 21:00:00,INDEX:IBOV,60005.699,62367.699,60005.699,62367.699,0.0
2008-03-11 21:00:00,INDEX:IBOV,62378.0,63036.102,62022.102,62176.5,0.0
2008-03-12 21:00:00,INDEX:IBOV,62174.602,62412.602,60167.898,62279.699,0.0
2008-03-13 21:00:00,INDEX:IBOV,62279.699,63027.5,60709.602,61990.898,0.0
2008-03-16 21:00:00,INDEX:IBOV,61987.301,61987.301,59342.398,60011.801,0.0
2008-03-17 21:00:00,INDEX:IBOV,60039.801,61932.699,60039.801,61932.699,0.0
2008-03-18 21:00:00,INDEX:IBOV,61936.102,62372.301,58805.398,58827.301,0.0
2008-03-19 21:00:00,INDEX:IBOV,58818.102,59169.898,57824.102,58987.301,0.0
2008-03-23 21:00:00,INDEX:IBOV,58993.602,61083.199,58993.602,59812.5,0.0
2008-03-24 21:00:00,INDEX:IBOV,59820.0,61616.199,59820.0,61234.0,0.0
2008-03-25 21:00:00,INDEX:IBOV,61234.0,61848.801,60758.602,61415.199,0.0
2008-03-26 21:00:00,INDEX:IBOV,61418.102,62199.801,60678.699,60761.602,0.0
2008-03-27 21:00:00,INDEX:IBOV,60762.102,61061.602,60192.301,60452.102,0.0
2008-03-30 21:00:00,INDEX:IBOV,60449.0,60982.398,59916.602,60968.0,0.0
2008-03-31 21:00:00,INDEX:IBOV,60965.0,62787.699,60965.0,62774.801,0.0
2008-04-01 21:00:00,INDEX:IBOV,62775.199,63816.199,62775.199,63364.301,0.0
2008-04-02 21:00:00,INDEX:IBOV,63367.199,64731.102,62792.801,64175.0,0.0
2008-04-03 21:00:00,INDEX:IBOV,64177.301,64629.602,63905.5,64445.898,0.0
2008-04-06 21:00:00,INDEX:IBOV,64446.5,65409.102,63919.398,64175.5,0.0
2008-04-07 21:00:00,INDEX:IBOV,64179.898,64832.801,63452.801,64539.5,0.0
2008-04-08 21:00:00,INDEX:IBOV,64539.5,64620.602,63166.699,63476.898,0.0
2008-04-09 21:00:00,INDEX:IBOV,63475.398,63645.699,62712.0,63527.102,0.0
2008-04-10 21:00:00,INDEX:IBOV,63525.602,63525.602,62458.5,62585.199,0.0
2008-04-13 21:00:00,INDEX:IBOV,62592.0,62733.199,61466.5,62153.398,0.0
2008-04-14 21:00:00,INDEX:IBOV,62150.898,62824.602,62150.898,62618.301,0.0
2008-04-15 21:00:00,INDEX:IBOV,62624.5,64314.301,62624.5,64151.898,0.0
2008-04-16 21:00:00,INDEX:IBOV,64150.0,64944.602,63598.5,64552.398,0.0
2008-04-17 21:00:00,INDEX:IBOV,64553.699,65384.301,64553.699,64922.602,0.0
2008-04-21 21:00:00,INDEX:IBOV,64921.801,65689.297,64921.801,65412.602,0.0
2008-04-22 21:00:00,INDEX:IBOV,65413.398,65689.297,64913.699,64947.5,0.0
2008-04-23 21:00:00,INDEX:IBOV,64946.199,65086.199,64223.0,64576.199,0.0
2008-04-24 21:00:00,INDEX:IBOV,64576.398,65252.898,64172.199,65187.301,0.0
2008-04-27 21:00:00,INDEX:IBOV,65191.0,66025.102,65191.0,65677.703,0.0
2008-04-28 21:00:00,INDEX:IBOV,65677.703,65677.703,63705.5,63825.699,0.0
2008-04-29 21:00:00,INDEX:IBOV,63825.699,68037.797,63825.699,67868.398,0.0
2008-05-01 21:00:00,INDEX:IBOV,67868.797,70973.0,67865.0,69366.297,0.0
2008-05-04 21:00:00,INDEX:IBOV,69366.297,70434.703,69366.297,70174.797,0.0
2008-05-05 21:00:00,INDEX:IBOV,70175.102,70215.102,69561.398,70195.203,0.0
2008-05-06 21:00:00,INDEX:IBOV,70201.297,70545.102,68599.102,69017.602,0.0
2008-05-07 21:00:00,INDEX:IBOV,69020.898,69876.898,69013.5,69722.203,0.0
2008-05-08 21:00:00,INDEX:IBOV,69721.797,69721.797,68764.0,69645.703,0.0
2008-05-11 21:00:00,INDEX:IBOV,69645.703,70420.297,69068.102,70415.797,0.0
2008-05-12 21:00:00,INDEX:IBOV,70422.203,71084.297,70107.602,70503.203,0.0
2008-05-13 21:00:00,INDEX:IBOV,70495.0,70966.297,70026.602,70026.602,0.0
2008-05-14 21:00:00,INDEX:IBOV,70031.102,71492.297,70031.102,71492.297,0.0
2008-05-15 21:00:00,INDEX:IBOV,71496.102,72766.898,71496.102,72766.898,0.0
2008-05-18 21:00:00,INDEX:IBOV,72766.898,73794.0,72458.0,73439.0,0.0
2008-05-20 21:00:00,INDEX:IBOV,73507.602,73779.602,72149.602,72294.797,0.0
2008-05-22 21:00:00,INDEX:IBOV,72295.203,72295.203,70774.203,71451.797,0.0
2008-05-25 21:00:00,INDEX:IBOV,71451.797,71988.102,71423.297,71628.703,0.0
2008-05-26 21:00:00,INDEX:IBOV,71629.102,71659.203,70334.797,70992.0,0.0
2008-05-27 21:00:00,INDEX:IBOV,70994.703,73179.703,70733.5,73153.203,0.0
2008-05-28 21:00:00,INDEX:IBOV,73154.102,73920.297,71694.797,71797.5,0.0
2008-05-29 21:00:00,INDEX:IBOV,71797.5,72861.898,71766.297,72592.5,0.0
2008-06-01 21:00:00,INDEX:IBOV,72592.5,72592.5,71352.102,71897.203,0.0
2008-06-02 21:00:00,INDEX:IBOV,71897.203,72018.703,69602.0,70011.898,0.0
2008-06-03 21:00:00,INDEX:IBOV,70011.898,70011.898,68464.5,68673.102,0.0
2008-06-04 21:00:00,INDEX:IBOV,68673.797,71234.797,68673.797,71234.797,0.0
2008-06-05 21:00:00,INDEX:IBOV,71207.797,71210.797,69515.297,69785.797,0.0
2008-06-08 21:00:00,INDEX:IBOV,69785.797,69989.797,68534.102,69281.203,0.0
2008-06-09 21:00:00,INDEX:IBOV,69275.398,69275.398,67066.797,67774.898,0.0
2008-06-10 21:00:00,INDEX:IBOV,67774.898,68061.398,66714.602,66794.703,0.0
2008-06-11 21:00:00,INDEX:IBOV,66797.703,67958.398,66797.703,67752.797,0.0
2008-06-12 21:00:00,INDEX:IBOV,67325.5,67884.5,66906.5,67203.5,0.0
2008-06-15 21:00:00,INDEX:IBOV,67205.5,67617.602,66430.297,67284.602,0.0
2008-06-16 21:00:00,INDEX:IBOV,67284.102,69028.797,67284.102,68437.5,0.0
2008-06-17 21:00:00,INDEX:IBOV,68430.898,68430.898,66917.398,67090.398,0.0
2008-06-18 21:00:00,INDEX:IBOV,67089.898,67338.602,66182.203,66590.398,0.0
2008-06-19 21:00:00,INDEX:IBOV,66584.203,66610.5,64602.0,64613.699,0.0
2008-06-22 21:00:00,INDEX:IBOV,64621.5,65400.699,64440.199,64640.398,0.0
2008-06-23 21:00:00,INDEX:IBOV,64635.809,65083.852,63713.422,64167.77,0.0
2008-06-24 21:00:00,INDEX:IBOV,64187.738,66305.094,64187.738,65853.344,0.0
2008-06-25 21:00:00,INDEX:IBOV,65804.438,65804.438,63695.02,63946.922,0.0
2008-06-26 21:00:00,INDEX:IBOV,63951.27,64623.641,63880.73,64321.109,0.0
2008-06-29 21:00:00,INDEX:IBOV,64326.129,65352.539,64326.129,65017.578,0.0
2008-06-30 21:00:00,INDEX:IBOV,65017.578,65017.578,62910.949,63396.191,0.0
2008-07-01 21:00:00,INDEX:IBOV,63467.219,63921.48,61031.48,61106.219,0.0
2008-07-02 21:00:00,INDEX:IBOV,61093.82,61600.609,59242.852,59273.379,0.0
2008-07-03 21:00:00,INDEX:IBOV,59266.141,59778.93,58785.941,59365.352,0.0
2008-07-06 21:00:00,INDEX:IBOV,59372.012,60794.738,58730.711,59087.07,0.0
2008-07-07 21:00:00,INDEX:IBOV,59067.66,59535.949,57945.359,59535.949,0.0
2008-07-09 21:00:00,INDEX:IBOV,59491.711,60588.93,58337.52,60252.738,0.0
2008-07-10 21:00:00,INDEX:IBOV,60256.07,61053.441,59602.762,60148.262,0.0
2008-07-13 21:00:00,INDEX:IBOV,60155.75,61305.82,60155.75,60735.609,0.0
2008-07-14 21:00:00,INDEX:IBOV,60638.141,61678.512,58789.859,61015.09,0.0
2008-07-15 21:00:00,INDEX:IBOV,61018.09,62157.09,60863.469,62056.469,0.0
2008-07-16 21:00:00,INDEX:IBOV,62062.531,62606.121,59984.68,60108.719,0.0
2008-07-17 21:00:00,INDEX:IBOV,60105.809,61298.98,59479.219,59972.25,0.0
2008-07-20 21:00:00,INDEX:IBOV,60002.398,61275.191,60002.398,60771.789,0.0
2008-07-21 21:00:00,INDEX:IBOV,60771.789,60775.07,59230.551,59647.32,0.0
2008-07-22 21:00:00,INDEX:IBOV,59646.25,60242.02,59312.551,59420.859,0.0
2008-07-23 21:00:00,INDEX:IBOV,59425.41,59640.922,57333.531,57434.371,0.0
2008-07-24 21:00:00,INDEX:IBOV,57419.578,57710.57,56417.98,57199.141,0.0
2008-07-27 21:00:00,INDEX:IBOV,57206.969,58175.828,56839.191,56869.02,0.0
2008-07-28 21:00:00,INDEX:IBOV,56869.02,58042.871,56869.02,58042.871,0.0
2008-07-29 21:00:00,INDEX:IBOV,58069.191,59997.641,58069.191,59997.641,0.0
2008-07-30 21:00:00,INDEX:IBOV,59997.641,60022.539,59225.488,59505.172,0.0
2008-07-31 21:00:00,INDEX:IBOV,59505.172,59505.172,57492.789,57630.352,0.0
2008-08-03 21:00:00,INDEX:IBOV,57619.102,57641.352,55366.531,55609.07,0.0
2008-08-04 21:00:00,INDEX:IBOV,55609.07,56974.238,55609.07,56470.59,0.0
2008-08-05 21:00:00,INDEX:IBOV,56472.73,57812.738,56472.73,57542.488,0.0
2008-08-06 21:00:00,INDEX:IBOV,57600.34,57941.98,56960.27,57017.551,0.0
2008-08-07 21:00:00,INDEX:IBOV,57017.578,57143.559,56151.641,56586.422,0.0
2008-08-10 21:00:00,INDEX:IBOV,56589.809,56919.84,54568.809,54720.25,0.0
2008-08-11 21:00:00,INDEX:IBOV,54721.039,55354.02,54324.609,54502.969,0.0
2008-08-12 21:00:00,INDEX:IBOV,54509.031,55491.719,54035.141,54573.18,0.0
2008-08-13 21:00:00,INDEX:IBOV,54573.148,55725.012,54573.148,55138.352,0.0
2008-08-14 21:00:00,INDEX:IBOV,55136.961,55306.52,53831.34,54244.031,0.0
2008-08-17 21:00:00,INDEX:IBOV,54252.289,54928.461,53050.02,53326.539,0.0
2008-08-18 21:00:00,INDEX:IBOV,53326.23,54328.941,52344.559,53638.691,0.0
2008-08-19 21:00:00,INDEX:IBOV,53640.512,55545.422,53640.512,55377.148,0.0
2008-08-20 21:00:00,INDEX:IBOV,55379.539,56144.391,55379.539,55934.691,0.0
2008-08-21 21:00:00,INDEX:IBOV,55933.211,56430.48,55201.609,55850.129,0.0
2008-08-24 21:00:00,INDEX:IBOV,55854.02,55906.48,54468.012,54477.25,0.0
2008-08-25 21:00:00,INDEX:IBOV,54477.25,55088.129,54152.961,54343.59,0.0
